2026-07-23 17:35:11, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.3750000000, 21.1875000000, 23.0963973999, -234.2297821044, Fault 0x, 22.4541473388
2026-07-23 17:35:12, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1250000000, 23.0963973999, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:14, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1250000000, 23.0963973999, -234.2297821044, Fault 0x, 22.4541473388
2026-07-23 17:35:16, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1250000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:18, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1250000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:20, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:21, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1250000000, 23.0963973999, -234.2004089355, Fault 0x, 22.4204826354
2026-07-23 17:35:23, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1250000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:25, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1250000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:27, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:28, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:30, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.2297821044, Fault 0x, 22.4880142211
2026-07-23 17:35:32, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.2297821044, Fault 0x, 22.4541473388
2026-07-23 17:35:34, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:36, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.2297821044, Fault 0x, 22.4541473388
2026-07-23 17:35:37, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4880142211
2026-07-23 17:35:39, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.1709899902, Fault 0x, 22.4880142211
2026-07-23 17:35:41, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1250000000, 23.1302642822, -234.2004089355, Fault 0x, 22.4541473388
2026-07-23 17:35:43, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.2886047363, Fault 0x, 22.4541473388
2026-07-23 17:35:44, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.4355926513, Fault 0x, 22.4541473388
2026-07-23 17:35:46, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4355926513, Fault 0x, 22.4541473388
2026-07-23 17:35:48, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4943847656, Fault 0x, 22.4541473388
2026-07-23 17:35:50, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4943847656, Fault 0x, 22.4880142211
2026-07-23 17:35:51, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.5000000000, 21.1875000000, 23.0963973999, -234.4649810791, Fault 0x, 22.4541473388
2026-07-23 17:35:53, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1250000000, 23.0963973999, -234.4943847656, Fault 0x, 22.4541473388
2026-07-23 17:35:55, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4943847656, Fault 0x, 22.4541473388
2026-07-23 17:35:57, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4943847656, Fault 0x, 22.4541473388
2026-07-23 17:35:59, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4649810791, Fault 0x, 22.4204826354
2026-07-23 17:36:00, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.4943847656, Fault 0x, 22.4204826354
2026-07-23 17:36:02, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4943847656, Fault 0x, 22.4204826354
2026-07-23 17:36:04, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.4943847656, Fault 0x, 22.4204826354
2026-07-23 17:36:06, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.5000000000, 21.1875000000, 23.0963973999, -234.4943847656, Fault 0x, 22.3866176605
2026-07-23 17:36:07, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.5237731933, Fault 0x, 22.3866176605
2026-07-23 17:36:09, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.5237731933, Fault 0x, 22.4204826354
2026-07-23 17:36:11, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.5000000000, 21.1875000000, 23.0625305175, -234.5237731933, Fault 0x, 22.4204826354
2026-07-23 17:36:13, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.4943847656, Fault 0x, 22.3866176605
2026-07-23 17:36:15, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.5237731933, Fault 0x, 22.3866176605
2026-07-23 17:36:16, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.5531768798, Fault 0x, 22.3866176605
2026-07-23 17:36:18, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.5531768798, Fault 0x, 22.3866176605
2026-07-23 17:36:20, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0625305175, -234.5531768798, Fault 0x, 22.3866176605
2026-07-23 17:36:22, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.5825805664, Fault 0x, 22.3866176605
2026-07-23 17:36:23, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.5531768798, Fault 0x, 22.3866176605
2026-07-23 17:36:25, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.5825805664, Fault 0x, 22.3866176605
2026-07-23 17:36:27, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.5825805664, Fault 0x, 22.4204826354
2026-07-23 17:36:29, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.5825805664, Fault 0x, 22.3866176605
2026-07-23 17:36:31, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.6119689941, Fault 0x, 22.4204826354
2026-07-23 17:36:32, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -234.6119689941, Fault 0x, 22.4204826354
2026-07-23 17:36:34, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.6119689941, Fault 0x, 22.4204826354
2026-07-23 17:36:36, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.2500000000, 23.0963973999, -234.6119689941, Fault 0x, 22.4204826354
2026-07-23 17:36:38, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.6413574218, Fault 0x, 22.4204826354
2026-07-23 17:36:39, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.1302642822, -234.6119689941, Fault 0x, 22.4204826354
2026-07-23 17:36:41, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.6413574218, Fault 0x, 22.4204826354
2026-07-23 17:36:43, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0963973999, -234.6413574218, Fault 0x, 22.4541473388
2026-07-23 17:36:45, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -234.6413574218, Fault 0x, 22.4204826354
2026-07-23 17:36:47, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -234.6413574218, Fault 0x, 22.4541473388
2026-07-23 17:36:48, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -234.6119689941, Fault 0x, 22.4204826354
2026-07-23 17:36:50, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.5000000000, 21.1875000000, 23.1302642822, -234.6413574218, Fault 0x, 22.4541473388
2026-07-23 17:36:52, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.5000000000, 21.1875000000, 23.1302642822, -234.6119689941, Fault 0x, 22.4541473388
2026-07-23 17:36:54, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.2500000000, 23.1302642822, -234.6413574218, Fault 0x, 22.4541473388
2026-07-23 17:36:55, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.1302642822, -234.6119689941, Fault 0x, 22.4541473388
2026-07-23 17:36:57, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.5000000000, 21.2500000000, 23.1302642822, -234.5825805664, Fault 0x, 22.4204826354
2026-07-23 17:36:59, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.1302642822, -234.5825805664, Fault 0x, 22.4541473388
2026-07-23 17:37:01, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -234.6119689941, Fault 0x, 22.4541473388
2026-07-23 17:37:03, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.1302642822, -234.5825805664, Fault 0x, 22.4541473388
2026-07-23 17:37:04, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.1302642822, -234.6119689941, Fault 0x, 22.4541473388
2026-07-23 17:37:06, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.1302642822, -234.5825805664, Fault 0x, 22.4541473388
2026-07-23 17:37:08, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -234.5825805664, Fault 0x, 22.4541473388
2026-07-23 17:37:10, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -234.5531768798, Fault 0x, 22.4880142211
2026-07-23 17:37:11, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -234.5531768798, Fault 0x, 22.4541473388
2026-07-23 17:37:13, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -234.5531768798, Fault 0x, 22.4541473388
2026-07-23 17:37:15, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -234.5531768798, Fault 0x, 22.4880142211
2026-07-23 17:37:17, 21.1467895507, 21.1467895507, 21.0506591796, 21.0506591796, 21.5000000000, 21.5625000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.2872772216, Fault 0x, 22.4541473388
2026-07-23 17:37:19, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.2578277587, Fault 0x, 22.4880142211
2026-07-23 17:37:20, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.2283630371, Fault 0x, 22.4541473388
2026-07-23 17:37:22, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.3756561279, Fault 0x, 22.4880142211
2026-07-23 17:37:24, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.3756561279, Fault 0x, 22.4880142211
2026-07-23 17:37:26, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.4345703125, Fault 0x, 22.4541473388
2026-07-23 17:37:27, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.4345703125, Fault 0x, 22.4880142211
2026-07-23 17:37:29, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.4051208496, Fault 0x, 22.4880142211
2026-07-23 17:37:31, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.4345703125, Fault 0x, 22.4880142211
2026-07-23 17:37:33, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.4051208496, Fault 0x, 22.4880142211
2026-07-23 17:37:35, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.3756561279, Fault 0x, 22.4880142211
2026-07-23 17:37:36, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.3462066650, Fault 0x, 22.4880142211
2026-07-23 17:37:38, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.3462066650, Fault 0x, 22.4880142211
2026-07-23 17:37:40, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.3167572021, Fault 0x, 22.5218811035
2026-07-23 17:37:42, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.1641311645, -232.3167572021, Fault 0x, 22.5218811035
2026-07-23 17:37:43, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.3167572021, Fault 0x, 22.4880142211
2026-07-23 17:37:45, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.1641311645, -232.2872772216, Fault 0x, 22.4880142211
2026-07-23 17:37:47, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1641311645, -232.2872772216, Fault 0x, 22.4880142211
2026-07-23 17:37:49, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.2578277587, Fault 0x, 22.4880142211
2026-07-23 17:37:51, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.2578277587, Fault 0x, 22.4880142211
2026-07-23 17:37:52, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.2578277587, Fault 0x, 22.4880142211
2026-07-23 17:37:54, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.2283630371, Fault 0x, 22.4880142211
2026-07-23 17:37:56, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.1988983154, Fault 0x, 22.4880142211
2026-07-23 17:37:58, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.1988983154, Fault 0x, 22.4541473388
2026-07-23 17:37:59, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.1694335937, Fault 0x, 22.4541473388
2026-07-23 17:38:01, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.1694335937, Fault 0x, 22.4541473388
2026-07-23 17:38:03, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.1694335937, Fault 0x, 22.4541473388
2026-07-23 17:38:05, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5625000000, 21.3125000000, 23.0963973999, -232.1694335937, Fault 0x, 22.4541473388
2026-07-23 17:38:06, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.1694335937, Fault 0x, 22.4541473388
2026-07-23 17:38:08, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.1694335937, Fault 0x, 22.4204826354
2026-07-23 17:38:10, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.1694335937, Fault 0x, 22.4541473388
2026-07-23 17:38:12, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.1694335937, Fault 0x, 22.4204826354
2026-07-23 17:38:14, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.1694335937, Fault 0x, 22.4541473388
2026-07-23 17:38:15, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.1399688720, Fault 0x, 22.4541473388
2026-07-23 17:38:17, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.1399688720, Fault 0x, 22.4541473388
2026-07-23 17:38:19, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.0963973999, -232.1399688720, Fault 0x, 22.4204826354
2026-07-23 17:38:21, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.1105194091, Fault 0x, 22.4541473388
2026-07-23 17:38:22, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.1399688720, Fault 0x, 22.4541473388
2026-07-23 17:38:24, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0963973999, -232.1105194091, Fault 0x, 22.4204826354
2026-07-23 17:38:26, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.0810394287, Fault 0x, 22.4541473388
2026-07-23 17:38:28, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.0810394287, Fault 0x, 22.4541473388
2026-07-23 17:38:30, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.1105194091, Fault 0x, 22.4541473388
2026-07-23 17:38:31, 21.1467895507, 21.1467895507, 21.1467895507, 21.0506591796, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -232.1105194091, Fault 0x, 22.4880142211
2026-07-23 17:38:33, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -232.0810394287, Fault 0x, 22.4541473388
2026-07-23 17:38:35, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.0810394287, Fault 0x, 22.4880142211
2026-07-23 17:38:37, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.0515594482, Fault 0x, 22.4880142211
2026-07-23 17:38:38, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.0963973999, -232.0810394287, Fault 0x, 22.4204826354
2026-07-23 17:38:40, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -232.0515594482, Fault 0x, 22.4541473388
2026-07-23 17:38:42, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -232.0515594482, Fault 0x, 22.4541473388
2026-07-23 17:38:44, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.0963973999, -232.0515594482, Fault 0x, 22.4541473388
2026-07-23 17:38:46, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.1302642822, -232.0515594482, Fault 0x, 22.4541473388
2026-07-23 17:38:47, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0963973999, -232.0515594482, Fault 0x, 22.4541473388
2026-07-23 17:38:49, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -232.0515594482, Fault 0x, 22.4541473388
2026-07-23 17:38:51, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.0515594482, Fault 0x, 22.4541473388
2026-07-23 17:38:53, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.0963973999, -232.0221099853, Fault 0x, 22.4541473388
2026-07-23 17:38:54, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0963973999, -232.0221099853, Fault 0x, 22.4541473388
2026-07-23 17:38:56, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.0221099853, Fault 0x, 22.4541473388
2026-07-23 17:38:58, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -232.0221099853, Fault 0x, 22.4541473388
