2026-07-23 17:45:14, 21.0506591796, 20.9545440673, 20.9545440673, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0288658142, -216.6128387451, Fault 0x, 22.3527507781
2026-07-23 17:45:16, 21.0506591796, 21.0506591796, 20.9545440673, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 22.9950008392, -216.4633026123, Fault 0x, 22.3527507781
2026-07-23 17:45:18, 21.0506591796, 21.0506591796, 20.9545440673, 21.0506591796, 21.3750000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0288658142, -216.4333648681, Fault 0x, 22.3866176605
2026-07-23 17:45:19, 21.0506591796, 20.9545440673, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0288658142, -216.3137054443, Fault 0x, 22.3527507781
2026-07-23 17:45:21, 21.0506591796, 21.0506591796, 20.9545440673, 21.0506591796, 21.3750000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0288658142, -216.2538909912, Fault 0x, 22.3527507781
2026-07-23 17:45:23, 21.0506591796, 21.0506591796, 20.9545440673, 21.0506591796, 21.3750000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0288658142, -216.1940460205, Fault 0x, 22.3866176605
2026-07-23 17:45:25, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0288658142, -216.0743560791, Fault 0x, 22.3866176605
2026-07-23 17:45:27, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.4375000000, 21.1875000000, 23.0625305175, -215.9247131347, Fault 0x, 22.3866176605
2026-07-23 17:45:28, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.5625000000, 21.5000000000, 21.1875000000, 23.0625305175, -215.8948059082, Fault 0x, 22.3866176605
2026-07-23 17:45:30, 21.0506591796, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0625305175, -215.7750701904, Fault 0x, 22.3866176605
2026-07-23 17:45:32, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0625305175, -215.6852874755, Fault 0x, 22.3866176605
2026-07-23 17:45:34, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0625305175, -215.5954742431, Fault 0x, 22.3866176605
2026-07-23 17:45:35, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0288658142, -215.5056610107, Fault 0x, 22.4204826354
2026-07-23 17:45:37, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0625305175, -215.3559570312, Fault 0x, 22.4204826354
2026-07-23 17:45:39, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0625305175, -215.3260040283, Fault 0x, 22.3866176605
2026-07-23 17:45:41, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0625305175, -215.2960662841, Fault 0x, 22.4204826354
2026-07-23 17:45:43, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -215.2661285400, Fault 0x, 22.4541473388
2026-07-23 17:45:44, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.4375000000, 21.1875000000, 23.0963973999, -215.2062225341, Fault 0x, 22.4541473388
2026-07-23 17:45:46, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -215.1762847900, Fault 0x, 22.4204826354
2026-07-23 17:45:48, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -215.1463317871, Fault 0x, 22.4204826354
2026-07-23 17:45:50, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6250000000, 21.5000000000, 21.1875000000, 23.0963973999, -215.1164093017, Fault 0x, 22.4541473388
2026-07-23 17:45:51, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -215.0564727783, Fault 0x, 22.4541473388
2026-07-23 17:45:53, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.1875000000, 23.0963973999, -215.0265350341, Fault 0x, 22.4541473388
2026-07-23 17:45:55, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.9666290283, Fault 0x, 22.4880142211
2026-07-23 17:45:57, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -214.9066925048, Fault 0x, 22.4541473388
2026-07-23 17:45:59, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.1875000000, 23.1302642822, -214.8467864990, Fault 0x, 22.4541473388
2026-07-23 17:46:00, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.7868652343, Fault 0x, 22.4880142211
2026-07-23 17:46:02, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.7269592285, Fault 0x, 22.4541473388
2026-07-23 17:46:04, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1641311645, -214.6969909667, Fault 0x, 22.4880142211
2026-07-23 17:46:06, 21.2429199218, 21.1467895507, 21.0506591796, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.6370544433, Fault 0x, 22.4541473388
2026-07-23 17:46:07, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.5771484375, Fault 0x, 22.4880142211
2026-07-23 17:46:09, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.4872436523, Fault 0x, 22.4880142211
2026-07-23 17:46:11, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1641311645, -214.4572753906, Fault 0x, 22.5218811035
2026-07-23 17:46:13, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.3673858642, Fault 0x, 22.4880142211
2026-07-23 17:46:15, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.7500000000, 21.5625000000, 21.2500000000, 23.1641311645, -214.2774658203, Fault 0x, 22.5218811035
2026-07-23 17:46:16, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -214.2175292968, Fault 0x, 22.5218811035
2026-07-23 17:46:18, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -214.0975952148, Fault 0x, 22.5218811035
2026-07-23 17:46:20, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -214.0076599121, Fault 0x, 22.5218811035
2026-07-23 17:46:22, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.7500000000, 21.5000000000, 21.2500000000, 23.1641311645, -213.9177246093, Fault 0x, 22.5218811035
2026-07-23 17:46:23, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -213.8577575683, Fault 0x, 22.4880142211
2026-07-23 17:46:25, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -213.7078247070, Fault 0x, 22.5218811035
2026-07-23 17:46:27, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -213.6178588867, Fault 0x, 22.4880142211
2026-07-23 17:46:29, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -213.4978790283, Fault 0x, 22.5218811035
2026-07-23 17:46:31, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -213.3479003906, Fault 0x, 22.5218811035
2026-07-23 17:46:32, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.1302642822, -213.1379089355, Fault 0x, 22.5218811035
2026-07-23 17:46:34, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1641311645, -213.0178833007, Fault 0x, 22.5218811035
2026-07-23 17:46:36, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.1641311645, -212.9878845214, Fault 0x, 22.5555458068
2026-07-23 17:46:38, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -212.9878845214, Fault 0x, 22.5218811035
2026-07-23 17:46:39, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.6250000000, 21.2500000000, 23.1641311645, -213.0178833007, Fault 0x, 22.5555458068
2026-07-23 17:46:41, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.1641311645, -213.0478973388, Fault 0x, 22.5555458068
2026-07-23 17:46:43, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.7500000000, 21.5625000000, 21.2500000000, 23.1641311645, -213.0178833007, Fault 0x, 22.5555458068
2026-07-23 17:46:45, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5000000000, 21.7500000000, 21.5625000000, 21.3125000000, 23.1641311645, -212.9578552246, Fault 0x, 22.5555458068
2026-07-23 17:46:47, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5000000000, 21.7500000000, 21.5625000000, 21.3125000000, 23.1979961395, -212.9578552246, Fault 0x, 22.5555458068
2026-07-23 17:46:48, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.1979961395, -212.8978271484, Fault 0x, 22.5894107818
2026-07-23 17:46:50, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5000000000, 21.7500000000, 21.5625000000, 21.3750000000, 23.1979961395, -212.8678283691, Fault 0x, 22.5894107818
2026-07-23 17:46:52, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5000000000, 21.7500000000, 21.5625000000, 21.3125000000, 23.2316608428, -212.8378143310, Fault 0x, 22.5894107818
2026-07-23 17:46:54, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5000000000, 21.7500000000, 21.5625000000, 21.3750000000, 23.1979961395, -212.8378143310, Fault 0x, 22.5894107818
2026-07-23 17:46:55, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.7500000000, 21.6250000000, 21.3125000000, 23.1979961395, -212.7477569580, Fault 0x, 22.5894107818
2026-07-23 17:46:57, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5000000000, 21.7500000000, 21.6250000000, 21.3125000000, 23.2316608428, -212.6577301025, Fault 0x, 22.5894107818
2026-07-23 17:46:59, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.3125000000, 23.1979961395, -212.6577301025, Fault 0x, 22.6232776641
2026-07-23 17:47:01, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5000000000, 21.7500000000, 21.6250000000, 21.3750000000, 23.2316608428, -212.5976715087, Fault 0x, 22.6232776641
2026-07-23 17:47:02, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.7500000000, 21.5625000000, 21.3750000000, 23.2316608428, -212.5676727294, Fault 0x, 22.6232776641
2026-07-23 17:47:04, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.2316608428, -212.5376586914, Fault 0x, 22.6232776641
2026-07-23 17:47:06, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2316608428, -212.5376586914, Fault 0x, 22.6232776641
2026-07-23 17:47:08, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2655277252, -212.5376586914, Fault 0x, 22.6569423675
2026-07-23 17:47:10, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.7500000000, 21.6875000000, 21.3750000000, 23.2655277252, -212.5076293945, Fault 0x, 22.6232776641
2026-07-23 17:47:11, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2655277252, -212.5076293945, Fault 0x, 22.6569423675
2026-07-23 17:47:13, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.2655277252, -212.5076293945, Fault 0x, 22.6569423675
2026-07-23 17:47:15, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.2316608428, -212.4776000976, Fault 0x, 22.6569423675
2026-07-23 17:47:17, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2655277252, -212.5076293945, Fault 0x, 22.6569423675
2026-07-23 17:47:18, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.6250000000, 21.8125000000, 21.6250000000, 21.4375000000, 23.2655277252, -212.4776000976, Fault 0x, 22.6908092498
2026-07-23 17:47:20, 21.3390960693, 21.2429199218, 21.2429199218, 21.3390960693, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.2655277252, -212.4776000976, Fault 0x, 22.6569423675
2026-07-23 17:47:22, 21.3390960693, 21.3390960693, 21.3390960693, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2655277252, -212.4475860595, Fault 0x, 22.6908092498
2026-07-23 17:47:24, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2655277252, -212.4475860595, Fault 0x, 22.6908092498
2026-07-23 17:47:26, 21.3390960693, 21.3390960693, 21.3390960693, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.2655277252, -212.4475860595, Fault 0x, 22.6908092498
2026-07-23 17:47:27, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.5625000000, 21.8125000000, 21.6250000000, 21.4375000000, 23.2655277252, -212.4175720214, Fault 0x, 22.6908092498
2026-07-23 17:47:29, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.2993946075, -212.4475860595, Fault 0x, 22.6908092498
2026-07-23 17:47:31, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2993946075, -212.4475860595, Fault 0x, 22.7246742248
2026-07-23 17:47:33, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.2993946075, -212.4175720214, Fault 0x, 22.6908092498
2026-07-23 17:47:34, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.6250000000, 21.4375000000, 23.2993946075, -212.4175720214, Fault 0x, 22.7246742248
2026-07-23 17:47:36, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.2993946075, -212.3875579833, Fault 0x, 22.7246742248
2026-07-23 17:47:38, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.6250000000, 21.4375000000, 23.2993946075, -212.3875579833, Fault 0x, 22.6908092498
2026-07-23 17:47:40, 21.4353332519, 21.3390960693, 21.2429199218, 21.3390960693, 21.6250000000, 21.8125000000, 21.6250000000, 21.4375000000, 23.3330593109, -212.3875579833, Fault 0x, 22.6908092498
2026-07-23 17:47:42, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.2993946075, -212.3575134277, Fault 0x, 22.7246742248
2026-07-23 17:47:43, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.2993946075, -212.3274841308, Fault 0x, 22.6908092498
2026-07-23 17:47:45, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.3330593109, -212.2974548339, Fault 0x, 22.6908092498
2026-07-23 17:47:47, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.6875000000, 21.4375000000, 23.3330593109, -212.2974548339, Fault 0x, 22.7246742248
2026-07-23 17:47:49, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.7500000000, 21.4375000000, 23.3330593109, -212.2674407958, Fault 0x, 22.7246742248
2026-07-23 17:47:50, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.5625000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3330593109, -212.2374267578, Fault 0x, 22.7246742248
2026-07-23 17:47:52, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.7500000000, 21.4375000000, 23.3330593109, -212.2073822021, Fault 0x, 22.7246742248
2026-07-23 17:47:54, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.3330593109, -212.2073822021, Fault 0x, 22.7246742248
2026-07-23 17:47:56, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3669242858, -212.1773529052, Fault 0x, 22.7583389282
2026-07-23 17:47:58, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3330593109, -212.1172943115, Fault 0x, 22.7583389282
2026-07-23 17:47:59, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3669242858, -212.0872650146, Fault 0x, 22.7246742248
2026-07-23 17:48:01, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3330593109, -212.0572204589, Fault 0x, 22.7583389282
2026-07-23 17:48:03, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.3330593109, -212.0872650146, Fault 0x, 22.7583389282
2026-07-23 17:48:05, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.7500000000, 21.4375000000, 23.3669242858, -211.9971466064, Fault 0x, 22.7246742248
2026-07-23 17:48:06, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.3669242858, -211.9971466064, Fault 0x, 22.7583389282
2026-07-23 17:48:08, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.7500000000, 21.4375000000, 23.3669242858, -211.9070587158, Fault 0x, 22.7246742248
2026-07-23 17:48:10, 21.4353332519, 21.3390960693, 21.4353332519, 21.3390960693, 21.6250000000, 21.9375000000, 21.7500000000, 21.4375000000, 23.3669242858, -211.8469696044, Fault 0x, 22.7922058105
2026-07-23 17:48:12, 21.4353332519, 21.3390960693, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3669242858, -211.7568664550, Fault 0x, 22.7583389282
2026-07-23 17:48:14, 21.4353332519, 21.3390960693, 21.4353332519, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.4007911682, -211.7268066406, Fault 0x, 22.7583389282
2026-07-23 17:48:15, 21.4353332519, 21.3390960693, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3669242858, -211.6667327880, Fault 0x, 22.7583389282
2026-07-23 17:48:17, 21.4353332519, 21.3390960693, 21.4353332519, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.4375000000, 23.3669242858, -211.5765838623, Fault 0x, 22.7922058105
2026-07-23 17:48:19, 21.4353332519, 21.3390960693, 21.4353332519, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.3669242858, -211.4864349365, Fault 0x, 22.7922058105
2026-07-23 17:48:21, 21.4353332519, 21.3390960693, 21.4353332519, 21.4353332519, 21.6250000000, 21.8125000000, 21.7500000000, 21.5000000000, 23.3669242858, -211.3962860107, Fault 0x, 22.7922058105
2026-07-23 17:48:22, 21.4353332519, 21.3390960693, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.3669242858, -211.1858978271, Fault 0x, 22.7583389282
2026-07-23 17:48:24, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.4007911682, -210.9454193115, Fault 0x, 22.7922058105
2026-07-23 17:48:26, 21.4353332519, 21.3390960693, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.4007911682, -210.7048797607, Fault 0x, 22.7583389282
2026-07-23 17:48:28, 21.4353332519, 21.4353332519, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.4007911682, -210.0431518554, Fault 0x, 22.7922058105
2026-07-23 17:48:30, 21.4353332519, 21.4353332519, 21.4353332519, 21.4353332519, 21.6250000000, 21.8125000000, 21.7500000000, 21.5000000000, 23.3669242858, -209.6218566894, Fault 0x, 22.7583389282
2026-07-23 17:48:31, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.4007911682, -209.0196838378, Fault 0x, 22.7922058105
2026-07-23 17:48:33, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.4346580505, -207.8144378662, Fault 0x, 22.7922058105
2026-07-23 17:48:35, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.4007911682, -206.3060455322, Fault 0x, 22.7922058105
2026-07-23 17:48:37, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6875000000, 21.9375000000, 21.7500000000, 21.5000000000, 23.4346580505, -206.2456817626, Fault 0x, 22.7922058105
2026-07-23 17:48:38, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6250000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.4007911682, -206.1551055908, Fault 0x, 22.7922058105
2026-07-23 17:48:40, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.4007911682, -205.9739532470, Fault 0x, 22.7922058105
2026-07-23 17:48:42, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.4007911682, -205.7625579833, Fault 0x, 22.8260726928
2026-07-23 17:48:44, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.4346580505, -205.7021331787, Fault 0x, 22.8260726928
2026-07-23 17:48:46, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.4007911682, -205.4604949951, Fault 0x, 22.8260726928
2026-07-23 17:48:47, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6875000000, 21.9375000000, 21.8125000000, 21.5625000000, 23.4346580505, -205.2490081787, Fault 0x, 22.8260726928
2026-07-23 17:48:49, 21.5315093994, 21.4353332519, 21.4353332519, 21.4353332519, 21.6875000000, 22.0000000000, 21.8125000000, 21.5625000000, 23.4346580505, -205.0979156494, Fault 0x, 22.8599376678
2026-07-23 17:48:51, 21.5315093994, 21.4353332519, 21.5315093994, 21.4353332519, 21.6875000000, 21.9375000000, 21.8125000000, 21.5625000000, 23.4346580505, -204.7956848144, Fault 0x, 22.8599376678
2026-07-23 17:48:53, 21.5315093994, 21.4353332519, 21.5315093994, 21.4353332519, 21.6875000000, 21.9375000000, 21.8125000000, 21.5625000000, 23.4683227539, -204.5236053466, Fault 0x, 22.8599376678
2026-07-23 17:48:54, 21.5315093994, 21.4353332519, 21.5315093994, 21.4353332519, 21.6875000000, 21.9375000000, 21.8750000000, 21.5625000000, 23.4683227539, -204.3724212646, Fault 0x, 22.8936023712
2026-07-23 17:48:56, 21.6277770996, 21.4353332519, 21.5315093994, 21.4353332519, 21.6875000000, 21.9375000000, 21.8125000000, 21.5625000000, 23.4683227539, -204.1304931640, Fault 0x, 22.8936023712
2026-07-23 17:48:58, 21.6277770996, 21.5315093994, 21.5315093994, 21.4353332519, 21.6875000000, 21.9375000000, 21.8125000000, 21.5625000000, 23.4683227539, -203.8279724121, Fault 0x, 22.8936023712
2026-07-23 17:49:00, 21.6277770996, 21.4353332519, 21.5315093994, 21.5315093994, 21.7500000000, 21.9375000000, 21.8750000000, 21.5625000000, 23.4683227539, -203.5254211425, Fault 0x, 22.8936023712
2026-07-23 17:49:02, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.6875000000, 21.9375000000, 21.8750000000, 21.5625000000, 23.4683227539, -203.3135528564, Fault 0x, 22.8936023712
